ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1872/001	0			EXACT			2025-12-04
EU/1/24/1872/002	0			EXACT			2025-12-04
EU/1/24/1872/003	0			EXACT			2025-12-04
