cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
728062	84901	GASTROPAN 90 MG/50 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de menta piperita/Aceite esencial de alcaravea 90 mg/50 mg cápsula	90 mg/50 mg	Blister	14	cápsula	ACEITE ESENCIAL DE CARUM CARVI L 50 mg|MENTA PIPERITA, ACEITE ESENCIAL DE 90 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX - Otros agentes contra padecimientos funcionales del estomago	DR. WILLMAR SCHWABE GMBH & CO. KG	0	0	0	0
728063	84901	GASTROPAN 90 MG/50 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de menta piperita/Aceite esencial de alcaravea 90 mg/50 mg cápsula	90 mg/50 mg	Blister	42	cápsula	ACEITE ESENCIAL DE CARUM CARVI L 50 mg|MENTA PIPERITA, ACEITE ESENCIAL DE 90 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX - Otros agentes contra padecimientos funcionales del estomago	DR. WILLMAR SCHWABE GMBH & CO. KG	0	0	0	0
728064	84901	GASTROPAN 90 MG/50 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de menta piperita/Aceite esencial de alcaravea 90 mg/50 mg cápsula	90 mg/50 mg	Blister	84	cápsula	ACEITE ESENCIAL DE CARUM CARVI L 50 mg|MENTA PIPERITA, ACEITE ESENCIAL DE 90 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX - Otros agentes contra padecimientos funcionales del estomago	DR. WILLMAR SCHWABE GMBH & CO. KG	0	0	0	0
