codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045618016	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 21 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618028	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 21 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618030	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 42 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618042	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 42 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618055	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 63 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618067	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 63 COMPRESSE	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618079	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 63 (3 X 21) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618081	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 63 (3 X 21) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618093	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 126 (3 X 42) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618105	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 126 (3 X 42) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618117	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC) - 189 (3 X 63) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045618129	045618	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC) - 189 (3 X 63) COMPRESSE (CONFEZIONE MULTIPLA)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049707019	049707	KISQALI	200 MG - COMPRESSA RIVESTITA CON FILM-  63 COMPRESSE IN BLISTER (PCTFE/PVC)	RIBOCICLIB	RIBOCICLIB	200	milligrammi	Compressa rivestita con film	L01EF02	ABACUS MEDICINE A/S	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
