product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0052-01	45775399	nintedanib 100 MG Oral Capsule	1592742				
24-0052-02	45775399	nintedanib 100 MG Oral Capsule	1592742				
24-0053-01	45775405	nintedanib 150 MG Oral Capsule	1592750				
24-0053-02	45775405	nintedanib 150 MG Oral Capsule	1592750				
