cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
659989	69329	19019942	3-iodobenzylguanidine	14448	EXACT			2026-03-13
660051	69364	19019942	3-iodobenzylguanidine	14448	EXACT			2026-03-13
