product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0309-01	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-02	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-03	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-04	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-05	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-06	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-07	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-08	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-09	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-10	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-11	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-12	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
12-0309-13	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
