product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0070-01	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-02	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-03	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-04	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-05	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-06	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-07	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-08	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-09	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-10	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-11	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-12	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-13	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-14	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-15	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-16	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-17	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-18	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-19	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
25-0070-20	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
