ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1294/001	EMEA/H/C/003841	0.25 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/002	EMEA/H/C/003841	0.5 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/003	EMEA/H/C/003841	1 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	10 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/004	EMEA/H/C/003841	1 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/005	EMEA/H/C/003841	2 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/006	EMEA/H/C/003841	3 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/007	EMEA/H/C/003841	4 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	28 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/008	EMEA/H/C/003841	1 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	56 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/009	EMEA/H/C/003841	2 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	56 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/010	EMEA/H/C/003841	3 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	56 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
EU/1/18/1294/011	EMEA/H/C/003841	4 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	56 tablets		rxulti	RXULTI	EU/1/18/1294	brexpiprazole	brexpiprazole	N05AX16	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti	Authorised
