product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0074-01							
03-0074-02							
98-0300-01							
98-0300-02							
98-0301-01							
98-0301-02							
I000269-01							
I000270-01							
