product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0388-01	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-02	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-03	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-04	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-05	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-06	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-07	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-08	19020151	betahistine 24 MG Oral Tablet	428758				
11-0388-09	19020151	betahistine 24 MG Oral Tablet	428758				
