product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0161-01	19128691	acetylcysteine 20 MG/ML Oral Solution	755493				
22-0161-02	19128691	acetylcysteine 20 MG/ML Oral Solution	755493				
23-0077-01	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0077-02	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0077-03	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0077-04	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0077-05	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0077-06	19106587	acetylcysteine 100 MG Oral Tablet	429043				
23-0078-01	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0078-02	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0078-03	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0078-04	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0078-05	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0078-06	19106588	acetylcysteine 200 MG Oral Tablet	429044				
23-0079-01	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-02	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-03	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-04	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-05	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-06	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-07	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-08	19106586	acetylcysteine 600 MG Oral Tablet	429042				
23-0079-09	19106586	acetylcysteine 600 MG Oral Tablet	429042				
22-0181-01							
22-0181-02							
22-0181-03							
22-0181-04							
22-0181-05							
22-0181-06							
