ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1487/001	1301292	melphalan 50 MG Injection	311487	EXACT			2025-12-04
EU/1/20/1487/002	35605679	melphalan Injection	1740949	BROAD	No 200 MG strength concept in RxNorm; mapped to ingredient/form-level injection concept	melphalan 200 MG Injection	2026-03-30
