product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0363-01	Analgin 500 mg/ml solution for injection	05-0363	19-OCT-05	05-0363	500 mg/ml	Solution for injection	1000 mg/2 ml	Carton box, Glass ampoule, N10	10
05-0363-02	Analgin 500 mg/ml solution for injection	05-0363	19-OCT-05	05-0363	500 mg/ml	Solution for injection	1000 mg/2 ml	Carton box, Glass ampoule, N100	100
99-0893-02	Analgin 500 mg tablets	99-0893	15-DEC-99	99-0893	500 mg	Tablet	500 mg	Carton box, PVC/Al blister, N20	20
I001830-01	Analgin 500 mg tablets	I001830	06-MAR-26	I001830-001	500 mg	Tablet	500 mg	Carton box, PVC/Al blister, N30	30
