codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
015094016	015094	ESIDREX	25 MG COMPRESSE- 20 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	25	milligrammi	Compressa	C03AA03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027135019	027135	CONDIUREN	20MG+12,5MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA02	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027135021	027135	CONDIUREN	20 MG + 12,5 MG COMPRESSE - 28 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA02	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027482013	027482	ZESTORETIC	20 MG + 12,5 MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA03	ATNAHS PHARMA NETHERLANDS BV	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027482025	027482	ZESTORETIC	20 MG + 12,5 MG COMPRESSE - 28 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA03	ATNAHS PHARMA NETHERLANDS BV	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027482037	027482	ZESTORETIC	20 MG + 12,5 MG COMPRESSE - 42 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA03	ATNAHS PHARMA NETHERLANDS BV	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028037024	028037	CIBADREX	10 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM-14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA07	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028037048	028037	CIBADREX	10 MG +12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA07	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028193011	028193	ZINADIUR	10 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA07	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028193023	028193	ZINADIUR	5 MG + 6,25 MG COMPRESSE RIVESTITE CON FILM-- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	6.25	milligrammi	Compressa rivestita con film	C09BA07	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028193035	028193	ZINADIUR	20 MG + 25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	25	milligrammi	Compressa rivestita con film	C09BA07	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028193047	028193	ZINADIUR	10 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA07	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028532012	028532	UNIPRILDIUR	2,5MG+12,5MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028532024	028532	UNIPRILDIUR	5MG+25MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	25	milligrammi	Compressa	C09BA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028532036	028532	UNIPRILDIUR	2,5MG+12,5MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028532048	028532	UNIPRILDIUR	5MG+25MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	25	milligrammi	Compressa	C09BA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029004013	029004	TENSOZIDE	20 MG + 12,5 MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA09	BAUSCH HEALTH IRELAND LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029020017	029020	FOSICOMBI	20 MG + 12,5 MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa	C09BA09	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029103013	029103	INIBACE PLUS	5 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA08	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029116011	029116	INITISS PLUS	5 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA08	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037228057	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228069	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228071	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228083	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228095	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228107	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228119	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228121	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228133	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228145	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228158	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 500 (5X100) COMPRESSE IN BLISTER PVC/PA/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037228160	037228	QUINAPRIL IDROCLOROTIAZIDE EG	20 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN CONTENITORE PP	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	12.5	milligrammi	Compressa rivestita con film	C09BA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037382013	037382	ENALAPRIL/IDROCLOROTIAZIDE EG STADA	20 MG/6 MG COMPRESSE- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	6	milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037382025	037382	ENALAPRIL/IDROCLOROTIAZIDE EG STADA	20 MG/6 MG COMPRESSE- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	6	milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037382037	037382	ENALAPRIL/IDROCLOROTIAZIDE EG STADA	20 MG/6 MG COMPRESSE- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	6	milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037382049	037382	ENALAPRIL/IDROCLOROTIAZIDE EG STADA	20 MG/6 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE	IDROCLOROTIAZIDE	6	milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
