product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0220-01	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0220-02	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0220-03	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0221-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0221-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0221-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0221-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0221-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0222-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0222-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0222-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0222-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0223-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0223-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0223-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
