product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0029-01	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-02	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-04	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-13	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-14	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-15	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-16	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-17	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-18	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-19	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0029-20	19106543	zofenopril 7.5 MG Oral Tablet	428826	EXACT			2026-04-07
03-0030-01	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-02	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-03	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-04	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-05	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-06	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-07	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-08	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-09	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-10	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
03-0030-11	19106542	zofenopril 30 MG Oral Tablet	428825	EXACT			2026-04-07
