codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051044016	051044	RYSTIGGO	140 mg/ml - Soluzione iniettabile - Uso sottocutaneo - flaconcino (vetro) 2 ml - 1 flaconcino	ROZANOLIXIZUMAB	ROZANOLIXIZUMAB	140	milligram(s)/millilitre	Soluzione iniettabile	L04AG16	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051044028	051044	RYSTIGGO	140 mg/ml - Soluzione iniettabile - Uso sottocutaneo - flaconcino (vetro) 3 ml - 1 flaconcino	ROZANOLIXIZUMAB	ROZANOLIXIZUMAB	140	milligram(s)/millilitre	Soluzione iniettabile	L04AG16	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051044030	051044	RYSTIGGO	140 mg/ml - Soluzione iniettabile - Uso sottocutaneo - flaconcino (vetro) 4 ml - 1 flaconcino	ROZANOLIXIZUMAB	ROZANOLIXIZUMAB	140	milligram(s)/millilitre	Soluzione iniettabile	L04AG16	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051044042	051044	RYSTIGGO	140 mg/ml - Soluzione iniettabile - Uso sottocutaneo - flaconcino (vetro) 6 ml - 1 flaconcino	ROZANOLIXIZUMAB	ROZANOLIXIZUMAB	140	milligram(s)/millilitre	Soluzione iniettabile	L04AG16	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
