ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1943/001	1465160	deutivacaftor 50 MG / tezacaftor 20 MG / vanzacaftor 4 MG Oral Tablet [Alyftrek]	2701450	EXACT			2025-12-04
EU/1/25/1943/002	1465154	deutivacaftor 125 MG / tezacaftor 50 MG / vanzacaftor 10 MG Oral Tablet [Alyftrek]	2701444	EXACT			2025-12-04
