ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/25/1943/001	EMEA/H/C/006382	50 mg / 20 mg / 4 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	84 tablets		alyftrek	Alyftrek	EU/1/25/1943	deutivacaftor;tezacaftor;vanzacaftor calcium dihydrate	deutivacaftor / tezacaftor / vanzacaftor	R07AX33	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/alyftrek	Authorised
EU/1/25/1943/002	EMEA/H/C/006382	125 mg / 50 mg / 10 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	56 tablets		alyftrek	Alyftrek	EU/1/25/1943	deutivacaftor;tezacaftor;vanzacaftor calcium dihydrate	deutivacaftor / tezacaftor / vanzacaftor	R07AX33	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/alyftrek	Authorised
