cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
712570	1151024002	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2025-12-04
707291	1151024001	46276412	pembrolizumab 50 MG Injection [Keytruda]	1657749	EXACT			2026-03-13
727090	1151024002IP	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2026-03-13
730386	1151024002IP1	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2026-03-13
767875	1151024002IP2	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2026-03-13
