cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
606682	79376	LEVOMETADONA MOLTENI 5 MG/ML SOLUCION ORAL	Levometadona 5 mg/ml solución/suspensión oral	5 mg/ml	Frasco	500	ml	LEVOMETADONA HIDROCLORURO 500 mg	VÍA ORAL	SOLUCIÓN ORAL	N07BC05 - Levometadona	L. MOLTENI & C. DEI FRATELLI ALITTI SOCIETA DI ESERCIZIO S.P.A.	0	1	0	0
