product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0411-01	Gyno-Pevaryl 150 mg pessaries	98-0411	21-JUL-98	98-0411	150 mg	Pessary	150 mg	Carton box, N3	3
98-0411-02	Gyno-Pevaryl 150 mg pessaries	98-0411	21-JUL-98	98-0411	150 mg	Pessary	150 mg	Carton box, N6	6
98-0706-01	Gyno-Pevaryl 50 mg pessaries	98-0706	11-NOV-98	98-0706	50 mg	Pessary	50 mg	Carton box, N15	15
98-0706-02	Gyno-Pevaryl 50 mg pessaries	98-0706	11-NOV-98	98-0706	50 mg	Pessary	50 mg	Carton box, N3	3
98-0706-03	Gyno-Pevaryl 50 mg pessaries	98-0706	11-NOV-98	98-0706	50 mg	Pessary	50 mg	Carton box, N6	6
I000442-01	Gyno-Pevaryl 150 mg pessaries	I000442	28-FEB-14	I000442-001	150 mg	Pessary	150 mg	Carton box, N3	3
I000588-01	Gyno-Pevaryl 150 mg pessaries	I000588	19-AUG-15	I000588-001	150 mg	Pessary	150 mg	Carton box, N3	3
I001337-01	Gyno-Pevaryl 150 mg pessaries	I001337	09-NOV-21	I001337-001	150 mg	Pessary	150 mg	Carton box, N3	3
I001426-01	Gyno-Pevaryl 150 mg pessaries	I001426	20-APR-22	I001426-001	150 mg	Pessary	150 mg	Carton box, N3	3
