ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1861/001	46275077	10 ML rituximab 10 MG/ML Injection	1657862	BROAD		10 ML rituximab 10 MG/ML Injection [Ituxredi]	2025-12-04
EU/1/24/1861/002	46275077	10 ML rituximab 10 MG/ML Injection	1657862	BROAD		10 ML rituximab 10 MG/ML Injection [Ituxredi]	2025-12-04
EU/1/24/1861/003	46275082	50 ML rituximab 10 MG/ML Injection	1657867	BROAD		50 ML rituximab 10 MG/ML Injection [Ituxredi]	2025-12-04
EU/1/24/1861/004	46275082	50 ML rituximab 10 MG/ML Injection	1657867	BROAD		10 ML rituximab 10 MG/ML Injection [Ituxredi]	2025-12-04
