codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
048312019	048312	1355780	gilteritinib 40 MG Oral Tablet [Xospata]	2105817	EXACT	auto-linked from EMA 004752		2026-06-12
