product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
94-0187-01	19111113	ornithine 3000 MG	446903				
94-0187-02	19111113	ornithine 3000 MG	446903				
94-0187-03	19111113	ornithine 3000 MG	446903				
94-0187-04	19111113	ornithine 3000 MG	446903				
94-0187-05	19111113	ornithine 3000 MG	446903				
94-0187-06	19111113	ornithine 3000 MG	446903				
94-0188-02							
94-0188-03							
I001175-01							
I001325-01							
