product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0064-01	Preductal MR 35 mg modified release film-coated tablets	03-0064	31-MAR-08	03-0064	35 mg	Modified-release film-coated tablet	35 mg	Carton box, PVC/Al blister, N60	60
03-0064-03	Preductal MR 35 mg modified release film-coated tablets	03-0064	31-MAR-08	03-0064	35 mg	Modified-release film-coated tablet	35 mg	Carton box, PVC/Al blister, N120	120
I001811-01	Preductal MR 35 mg modified-release tablets	I001811	11-DEC-25	I001811-001	35 mg	Modified-release tablet	35 mg	Carton box, PVC/Al blister, N60	60
