product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0359-01	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
11-0359-02	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
11-0359-03	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0359-04	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0359-05	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0359-06	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0359-07	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0359-08	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
11-0359-09	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0359-10	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0359-11	Amlessa 4 mg/10 mg tablets	11-0359	26-FEB-18	SK/H/0199/002	4 mg/10 mg	Tablet	4 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
