cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
684107	74718	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
684108	74718	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
703487	79018	40133593	alginic acid / sodium bicarbonate Oral Suspension	637728	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate suspension combination.	calcium carbonate / sodium alginate / sodium bicarbonate Oral Suspension	2026-03-13
703489	79018	40133593	alginic acid / sodium bicarbonate Oral Suspension	637728	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate suspension combination.	calcium carbonate / sodium alginate / sodium bicarbonate Oral Suspension	2026-03-13
705659	79613	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
705660	79613	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
721432	79613	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
721433	74718	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
684176	74728	40133593	alginic acid / sodium bicarbonate Oral Suspension	637728	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate suspension combination.	calcium carbonate / sodium alginate / sodium bicarbonate Oral Suspension	2026-03-13
684177	74728	40133593	alginic acid / sodium bicarbonate Oral Suspension	637728	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate suspension combination.	calcium carbonate / sodium alginate / sodium bicarbonate Oral Suspension	2026-03-13
703493	79019	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
703494	79019	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
721434	79019	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
767993	1170720190120	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
767994	1170720190120	40092304	alginic acid / calcium carbonate Chewable Tablet	438169	BROAD	RxNorm does not expose the full calcium carbonate / sodium alginate / sodium bicarbonate chewable-tablet combination.	calcium carbonate / sodium alginate / sodium bicarbonate Chewable Tablet	2026-03-13
