ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1275/001	1235003	beclomethasone / formoterol / glycopyrronium Metered Dose Inhaler	OMOP5215708	BROAD	No strength-specific RxNorm concept; mapped BROAD to RxNorm Extension dose-form concept	beclomethasone 0.087 MG/ACTUAT / formoterol 0.005 MG/ACTUAT / glycopyrronium 0.009 MG/ACTUAT Metered Dose Inhaler [Riarify]	2026-03-11
EU/1/18/1275/002	1235003	beclomethasone / formoterol / glycopyrronium Metered Dose Inhaler	OMOP5215708	BROAD	No strength-specific RxNorm concept; mapped BROAD to RxNorm Extension dose-form concept	beclomethasone 0.087 MG/ACTUAT / formoterol 0.005 MG/ACTUAT / glycopyrronium 0.009 MG/ACTUAT Metered Dose Inhaler [Riarify]	2026-03-11
EU/1/18/1275/003	1235003	beclomethasone / formoterol / glycopyrronium Metered Dose Inhaler	OMOP5215708	BROAD	No strength-specific RxNorm concept; mapped BROAD to RxNorm Extension dose-form concept	beclomethasone 0.087 MG/ACTUAT / formoterol 0.005 MG/ACTUAT / glycopyrronium 0.009 MG/ACTUAT Metered Dose Inhaler [Riarify]	2026-03-11
EU/1/18/1275/004	1235003	beclomethasone / formoterol / glycopyrronium Metered Dose Inhaler	OMOP5215708	BROAD	No strength-specific RxNorm concept; mapped BROAD to RxNorm Extension dose-form concept	beclomethasone 0.087 MG/ACTUAT / formoterol 0.005 MG/ACTUAT / glycopyrronium 0.009 MG/ACTUAT Metered Dose Inhaler [Riarify]	2026-03-11
EU/1/18/1275/005	1235003	beclomethasone / formoterol / glycopyrronium Metered Dose Inhaler	OMOP5215708	BROAD	No strength-specific RxNorm concept; mapped BROAD to RxNorm Extension dose-form concept	beclomethasone 0.087 MG/ACTUAT / formoterol 0.005 MG/ACTUAT / glycopyrronium 0.009 MG/ACTUAT Metered Dose Inhaler [Riarify]	2026-03-11
