product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0406-01	Anafranil 25 mg coated tablets	97-0406	12-JUN-07	97-0406	25 mg	Coated tablet	25 mg	PVDC/PE/PVC/Al blister, N30	30
99-0781-01	Anafranil 10 mg coated tablets	99-0781	12-JUN-07	99-0781	10 mg	Coated tablet	10 mg	PVDC/PE/PVC/Al blister, N30	30
