ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/895/001	44506689	cholic acid 50 MG Oral Capsule	1440868	EXACT			2025-12-04
EU/1/13/895/002	44506688	cholic acid 250 MG Oral Capsule	1440861	EXACT			2025-12-04
