codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043187018	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 14 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043187020	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 28 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043187032	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 56X1  COMPRESSA ( DOSE UNITARIA)	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043187044	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 98X1  COMPRESSA ( DOSE UNITARIA)	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043187057	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 490 (5X98)  COMPRESSE (MULTIPACK)	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043187069	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - FLACONE (HDPE) - 100 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043187071	043187	BRINTELLIX	5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - FLACONE (HDPE) - 200 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043187083	043187	BRINTELLIX	10 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 7 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043187095	043187	BRINTELLIX	10 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 14 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043187107	043187	BRINTELLIX	10 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) - 28 COMPRESSE	VORTIOXETINA BROMIDRATO	VORTIOXETINA BROMIDRATO			Compressa rivestita con film	N06AX26	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
