product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0168-01	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	506 ml	Carton box, Biofine bag, N1	1
17-0168-02	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	506 ml	Carton box, Biofine bag, N6	6
17-0168-03	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	1012 ml	Carton box, Biofine bag, N1	1
17-0168-04	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	1012 ml	Carton box, Biofine bag, N4	4
17-0168-05	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	1518 ml	Carton box, Biofine bag, N1	1
17-0168-06	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	1518 ml	Carton box, Biofine bag, N4	4
17-0168-07	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	2025 ml	Carton box, Biofine bag, N1	1
17-0168-08	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	2025 ml	Carton box, Biofine bag, N4	4
17-0168-09	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	2531 ml	Carton box, Biofine bag, N1	1
17-0168-10	SmofKabiven extra Nitrogen Electrolyte free emulsion for infusions	17-0168	08-APR-22	SE/H/0792/004		Emulsion for infusion	2531 ml	Carton box, Biofine bag, N3	3
