cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
600022	13473	CALMANTE VITAMINADO PEREZGIMENEZ COMPRIMIDOS	Ácido acetilsalicílico/Cafeína/Tiamina 500 mg/50 mg/2 mg comprimido	500 mg/50 mg/2 mg	Blister	200	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA 50 mg|TIAMINA HIDROCLORURO 2 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS COMBIX S.L.U.	0	0	0
876417	13473	CALMANTE VITAMINADO PEREZGIMENEZ COMPRIMIDOS	Ácido acetilsalicílico/Cafeína/Tiamina 500 mg/50 mg/2 mg comprimido	500 mg/50 mg/2 mg	Blister	10	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA 50 mg|TIAMINA HIDROCLORURO 2 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS COMBIX S.L.U.	0	0	0
876425	13473	CALMANTE VITAMINADO PEREZGIMENEZ COMPRIMIDOS	Ácido acetilsalicílico/Cafeína/Tiamina 500 mg/50 mg/2 mg comprimido	500 mg/50 mg/2 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA 50 mg|TIAMINA HIDROCLORURO 2 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS COMBIX S.L.U.	0	0	0
