codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046128017	046128	OZEMPIC	1,34 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 1,5 ML (1,34 MG/ML) - 1 PENNA PRERIEMPITA + 6 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	1.34	milligram(s)/millilitre	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046128029	046128	OZEMPIC	0,25 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA 1,5 ML (1,34 MG/ML) - 1 PENNA PRERIEMPITA + 4 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	0.3	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128031	046128	OZEMPIC	0,5 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA 1,5 ML (1,34 MG/ML) - 1 PENNA PRERIEMPITA + 4 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	0.5	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128043	046128	OZEMPIC	0,5 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA 1,5 ML (1,34 MG/ML) - 3 PENNE PRERIEMPITE + 12 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	0.5	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046128056	046128	OZEMPIC	1 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA 3 ML (1,34 MG/ML) - 1 PENNA PRERIEMPITA + 4 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	1	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128068	046128	OZEMPIC	1 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRERIEMPITA 3 ML (1,34 MG/ML) - 3 PENNE PRERIEMPITE + 12 AGHI	SEMAGLUTIDE	SEMAGLUTIDE	1	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046128070	046128	OZEMPIC	2 mg - Soluzione iniettabile - Uso sottocutaneo - cartuccia (vetro) in penna preriempita 3 ml (2,68 mg / ml) - 1 penna preriempita + 4 aghi	SEMAGLUTIDE	SEMAGLUTIDE	2	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128082	046128	OZEMPIC	2 mg - Soluzione iniettabile - Uso sottocutaneo - cartuccia (vetro) in penna preriempita 3 ml (2,68 mg / ml) - 3 penne preriempite + 12 aghi	SEMAGLUTIDE	SEMAGLUTIDE	2	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128094	046128	OZEMPIC	0,5 mg - Soluzione iniettabile - Uso sottocutaneo - cartuccia (vetro) in penna preriempita 3 ml (0,68 mg/ml) - 1 penna preriempita + 4 aghi	SEMAGLUTIDE	SEMAGLUTIDE	0.5	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128106	046128	OZEMPIC	0,5 mg - Soluzione iniettabile - Uso sottocutaneo - cartuccia (vetro) in penna preriempita 3 ml (0,68 mg/ml) - 3 penne preriempite + 12 aghi	SEMAGLUTIDE	SEMAGLUTIDE	0.5	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128118	046128	OZEMPIC	0,5 mg - Soluzione iniettabile - Uso sottocutaneo - cartuccia (vetro) in penna preriempita 3 ml (1,34 mg/ml) - 1 penna preriempita + 8 aghi	SEMAGLUTIDE	SEMAGLUTIDE	0.5	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046128120	046128	OZEMPIC	1 mg - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita 3 ml (2,68 mg/ml) - 1 penna preriempita + 8 aghi	SEMAGLUTIDE	SEMAGLUTIDE	1	milligrammi	Soluzione iniettabile	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048719013	048719	RYBELSUS	3 MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU) - 10 COMPRESSE	SEMAGLUTIDE	SEMAGLUTIDE			Compressa	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048719025	048719	RYBELSUS	3 MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU) - 30 COMPRESSE	SEMAGLUTIDE	SEMAGLUTIDE			Compressa	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048719037	048719	RYBELSUS	3 MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU) - 60 COMPRESSE	SEMAGLUTIDE	SEMAGLUTIDE			Compressa	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048719049	048719	RYBELSUS	3 MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU) - 90 COMPRESSE	SEMAGLUTIDE	SEMAGLUTIDE			Compressa	A10BJ06	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
