cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
952788	55797	DIUREX 20 mg COMPRIMIDOS	Xipamida 20 mg comprimido	20 mg	Blister	30	comprimido	XIPAMIDA 20 mg	VÍA ORAL	COMPRIMIDO	C03BA10 - Xipamida	LACER S.A.	0	0	0	0
973222	55797	DIUREX 20 mg COMPRIMIDOS	Xipamida 20 mg comprimido	20 mg	Blister	60	comprimido	XIPAMIDA 20 mg	VÍA ORAL	COMPRIMIDO	C03BA10 - Xipamida	LACER S.A.	0	0	0	0
