ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/990/001	1758796	cyclosporine 1 MG/ML Ophthalmic Suspension	2590608	EXACT			2025-12-04
EU/1/15/990/002	1758796	cyclosporine 1 MG/ML Ophthalmic Suspension	2590608	EXACT			2025-12-04
EU/1/15/990/003	745836	cyclosporine 1 MG/ML Ophthalmic Solution	2639936	EXACT			2025-12-04
EU/1/15/990/004	1758796	cyclosporine 1 MG/ML Ophthalmic Suspension	2590608	EXACT			2025-12-04
EU/1/15/990/005	1758796	cyclosporine 1 MG/ML Ophthalmic Suspension	2590608	EXACT			2025-12-04
