cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
831131	40827	SYNALAR OTICO	Fluocinolona/Neomicina/Polimixina B 0,25 mg/ml + 3,5 mg/ml + 10.000 UI/ml líquido ótico	0,25 mg/ml + 3,5 mg/ml + 10.000 UI/ml	Frasco	10	ml	FLUOCINOLONA ACETONIDO 0,25 mg|NEOMICINA SULFATO 3,5 mg|POLIMIXINA B SULFATO 10000 mg	VÍA ÓTICA	GOTAS ÓTICAS EN SOLUCIÓN	S02CA05 - Fluocinolona, acetonido y antiinfecciosos	TORA LABORATORIES S.L.U.	0	0	0
