product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/543/001	21132853	Aztreonam 75 MG Inhalant Powder	OMOP398526	EXACT			2026-02-17
EU/1/09/543/002	21132853	Aztreonam 75 MG Inhalant Powder	OMOP398526	EXACT			2026-02-17
