product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/543/001	Cayston	EU/1/09/543/001	21-SEP-09	EMEA/H/C/000996	75 mg	Powder and solvent for nebuliser solution	75 mg	Carton box, Glass vial and ampoule, N84	84
EU/1/09/543/002	Cayston	EU/1/09/543/002	21-SEP-09	EMEA/H/C/000996	75 mg	Powder and solvent for nebuliser solution	75 mg	Carton box, Glass vial and ampoule, N84	84
