codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038605010	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605022	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605034	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605046	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605059	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605061	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605073	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605085	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605097	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605109	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL (CONF. CALENDARIO)	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605111	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL (CONF. CALENDARIO)	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605123	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER IN DOSE UNITARIA PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605135	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE PP	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605147	038605	DONEPEZIL MYLAN GENERICS	5 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN CONTENITORE PP	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	5	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605150	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605162	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605174	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605186	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605198	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605200	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605212	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038605224	038605	DONEPEZIL MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	DONEPEZIL CLORIDRATO	DONEPEZIL CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
