codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049563012	049563	AGNUCASTON	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AGNI CASTI FRUCTUS EXTRACTUM SICCUM	AGNI CASTI FRUCTUS EXTRACTUM SICCUM			Compressa rivestita con film	G02CX03	BIONORICA SE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049563024	049563	AGNUCASTON	20 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	AGNI CASTI FRUCTUS EXTRACTUM SICCUM	AGNI CASTI FRUCTUS EXTRACTUM SICCUM			Compressa rivestita con film	G02CX03	BIONORICA SE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049563036	049563	AGNUCASTON	20 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	AGNI CASTI FRUCTUS EXTRACTUM SICCUM	AGNI CASTI FRUCTUS EXTRACTUM SICCUM			Compressa rivestita con film	G02CX03	BIONORICA SE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
