product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0205-01	Capecitabine Zentiva k.s. 150 mg film-coated tablets	24-0205	26-JUL-24	DE/H/5462/001	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0206-01	Capecitabine Zentiva k.s. 500 mg film-coated tablets	24-0206	26-JUL-24	DE/H/5462/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PVDC/Al blister, N120	120
