codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031503182	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 5 SACCHE 2000 ML CAPD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503206	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 3,86%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L? 5 SACCHE 2000 ML, CAPD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503218	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,75 MMOL/L, LATTATO 35 MMOL/L- 5 SACCHE 2000 ML, CAPD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503220	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 2,27%, CALCIO 1,75 MMOL/L, LATTATO 35 MMOL/L- 5 SACCHE 2000 ML, CAPD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503244	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 4 SACCHE 2500 ML, CAPD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503257	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 4 SACCHE 2500 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503295	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 2 SACCHE 5000 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503307	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 2,27%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 2 SACCHE 5000 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503319	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 3,86%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 2 SACCHE 5000 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503321	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 1,36%, CALCIO 1,75 MMOL/L, LATTATO 35 MMOL/L- 2 SACCHE 5000 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031503333	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 2,27%, CALCIO 1,75 MMOL/L, LATTATO 35 MMOL/L- 2 SACCHE 5000 ML, APD	SODIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
