codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045183011	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 7 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183023	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 10 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183035	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 14 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183047	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 28 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183050	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045183062	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 60 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183074	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 70 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183086	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 90 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183098	045183	GLYXAMBI	10 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 100 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	10|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045183100	045183	GLYXAMBI	25 MG / 5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 7 X 1 COMPRESSE (DOSE UNITARIA)	EMPAGLIFLOZIN/LINAGLIPTIN	EMPAGLIFLOZIN|LINAGLIPTIN	25|5	milligrammi|milligrammi	Compressa rivestita con film	A10BD19	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
