cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
723568	1181305001	1366437	caplacizumab-yhdp 11 MG Injection [Cablivi]	2110618	EXACT	EMA 10 mg (free base) = RxNorm 11 mg (as yhdp salt); Cablivi brand same in EU and US; powder for solution for injection = Injection		2025-12-04
