cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
723568	1181305001	CABLIVI 10 MG POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Caplacizumab 10 mg inyectable	10 mg	Vial + Jeringa	1	vial para inyección	CAPLACIZUMAB 10 mg	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B01AX07 - Caplacizumab	ABLYNX	0	0	0	0
