product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0036-01	APO-go 5 mg/ml solution for infusion in cartridge	26-0036	13-MAR-26	IE/H/0658/004	5 mg/ml	Solution for infusion in cartridge	100 mg/20 ml	Carton box, Glass cartridge, N5	5
26-0036-02	APO-go 5 mg/ml solution for infusion in cartridge	26-0036	13-MAR-26	IE/H/0658/004	5 mg/ml	Solution for infusion in cartridge	100 mg/20 ml	Carton box, Glass cartridge, N25	25
26-0036-03	APO-go 5 mg/ml solution for infusion in cartridge	26-0036	13-MAR-26	IE/H/0658/004	5 mg/ml	Solution for infusion in cartridge	100 mg/20 ml	Carton box, Glass cartridge, N50	50
