product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0192-01	40220965	alteplase 50 MG Injection	1804804				
I001765-01	40220965	alteplase 50 MG Injection	1804804				2026-02-17
