codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044478016	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO) 0,3 ML - 12 FLACONCINI	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478028	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,3 ML - 1 FLACONCINO	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478030	044478	STRENSIQ	100 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,8 ML - 1 FLACONCINO	ASFOTASE ALFA	ASFOTASE ALFA	100	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478042	044478	STRENSIQ	100 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,8 ML - 12 FLACONCINI	ASFOTASE ALFA	ASFOTASE ALFA	100	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478055	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,45 ML - 1 FLACONCINO	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478067	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,45 ML - 12 FLACONCINI	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478079	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,7 ML - 1 FLACONCINO	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478081	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  0,7 ML - 12 FLACONCINI	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478093	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  1,0 ML - 1 FLACONCINO	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044478105	044478	STRENSIQ	40 MG/ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO )  1,0 ML - 12 FLACONCINI	ASFOTASE ALFA	ASFOTASE ALFA	40	milligram(s)/millilitre	Soluzione iniettabile	A16AB13	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
