product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0013-02	Malarone 250 mg/100 mg film-coated tablets	06-0013	02-FEB-06	DE/H/6220/001	250 mg/100 mg	Film-coated tablet	250 mg/100 mg	Carton box, PVC/Al/paper blister, N12	12
I001778-01	Malarone 250 mg/100 mg film-coated tablets	I001778	26-AUG-25	I001778-001	250 mg/100 mg	Film-coated tablet	250 mg/100 mg	Carton box, PVC/Al/paper blister, N12	12
