codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034545018	034545	PULMOTEC	<CROGIOLO DI GRAFITE PER LA PREPARAZIONE DELLA  SOSPENSIONE PER INALAZIONE TECHNEGAS> 5 BLISTER PVC/CARTONE DA 10 CROGIOLI DA 135 MICROLITRI	TECNEZIO 99 MTC TECHNEGAS	TECNEZIO 99 MTC TECHNEGAS			Kit radiofarmaceutico	V09EA02	CYCLOMEDICA IRELAND LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034545020	034545	PULMOTEC	CROGIOLO DI GRAFITE PER LA PREPARAZIONE DELLA SOSPENSIONE PER INALAZIONE TECHNEGAS- 5 BLISTER PVC/CARTONE DA 10 CROGIOLI DA 300 MICROLITRI	TECNEZIO 99 MTC TECHNEGAS	TECNEZIO 99 MTC TECHNEGAS			Kit per preparazione radiofarmaceutica	V09EA02	CYCLOMEDICA IRELAND LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
