product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0112-01	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N30	30
18-0112-02	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N50	50
18-0112-03	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N60	60
18-0112-04	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N70	70
18-0112-05	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N80	80
18-0112-06	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N90	90
18-0112-07	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N100	100
18-0112-08	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, Glass bottle, N120	120
18-0112-09	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N30	30
18-0112-10	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N40	40
18-0112-11	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N50	50
18-0112-12	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N60	60
18-0112-13	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N70	70
18-0112-14	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N80	80
18-0112-15	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N90	90
18-0112-16	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N100	100
18-0112-17	Milurit 150 mg tablets	18-0112	24-APR-23	HU/H/0527/001	150 mg	Tablet	150 mg	Carton box, PVC/PVDC/Al blister, N120	120
18-0113-01	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N30	30
18-0113-02	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N50	50
18-0113-03	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N60	60
18-0113-04	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N70	70
18-0113-05	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N80	80
18-0113-06	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N90	90
18-0113-07	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N100	100
18-0113-08	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, Glass bottle, N120	120
18-0113-09	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N30	30
18-0113-10	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N40	40
18-0113-11	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N50	50
18-0113-12	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N60	60
18-0113-13	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N70	70
18-0113-14	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N80	80
18-0113-15	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N90	90
18-0113-16	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N100	100
18-0113-17	Milurit 200 mg tablets	18-0113	24-APR-23	HU/H/0527/002	200 mg	Tablet	200 mg	Carton box, PVC/PVDC/Al blister, N120	120
