product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0298-01	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-02	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-03	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-04	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-05	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-06	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-07	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-08	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-09	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-10	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-11	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-12	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-13	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-16	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-17	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-18	715940	escitalopram 10 MG Oral Tablet	349332				
07-0298-19	715940	escitalopram 10 MG Oral Tablet	349332				
07-0300-01	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-02	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-03	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-04	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-05	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-06	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-07	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-08	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-09	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-10	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-11	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-12	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-13	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-15	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-16	19098166	escitalopram 20 MG Oral Tablet	351250				
07-0300-17	19098166	escitalopram 20 MG Oral Tablet	351250				
I000837-01							
I001290-01							
I001347-01							
I001606-01							
