codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020739025	020739	NEULEPTIL	10MG COMPRESSE- 30 COMPRESSE	PERICIAZINA	PERICIAZINA	10	milligrammi	Compressa	N05AC01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020739037	020739	NEULEPTIL	2G/100ML GOCCE ORALI, SOLUZIONE- FLACONE 10ML	PERICIAZINA	PERICIAZINA			Gocce orali, soluzione	N05AC01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
