cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
836569	40366	778359	imipramine hydrochloride 10 MG Oral Tablet [Tofranil]	835596	EXACT			
836585	31004	778297	imipramine hydrochloride 25 MG Oral Tablet [Tofranil]	835566	EXACT			
836593	48384	19134040	imipramine hydrochloride 50 MG Oral Tablet [Tofranil]	835570	EXACT			
