codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029485012	029485	PROGRAF	1 MG CAPSULE RIGIDE- 30 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485048	029485	PROGRAF	5 MG CAPSULE RIGIDE- 30 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485051	029485	PROGRAF	5 MG CAPSULE RIGIDE- 50 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485063	029485	PROGRAF	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE 1 ML	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Soluzione per infusione	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485075	029485	PROGRAF	1 MG CAPSULE RIGIDE- 60 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485087	029485	PROGRAF	1 MG CAPSULE RIGIDE- 90 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485099	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 30 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485101	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 50 CAPSULE RIGIDE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485113	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 100 CAPSULE	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485125	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 30X1 CAPSULE IN BLISTER PVC/PVDC/AL	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485137	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 50X1 CAPSULE IN BLISTER PVC/PVDC/AL	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485149	029485	PROGRAF	0,5 MG CAPSULE RIGIDE- 100X1 CAPSULE IN BLISTER PVC/PVDC/AL	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029485152	029485	PROGRAF	1 MG CAPSULE RIGIDE- 30X1 CAPSULE IN BLISTER PVC/PVDC/AL	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029485164	029485	PROGRAF	1 MG CAPSULE RIGIDE- 60X1 CAPSULE IN BLISTER PVC/PVDC/AL	TACROLIMUS MONOIDRATO	TACROLIMUS MONOIDRATO			Capsula rigida	L04AD02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
