ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/25/1917/001	EMEA/H/C/006370	5 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	2.5 ml (2 mg/ml)	1 vial	lynozyfic	LYNOZYFIC	EU/1/25/1917	linvoseltamab	linvoseltamab	L01FX	Regeneron Ireland Designated Activity Company (DAC)	https://www.ema.europa.eu/en/medicines/human/EPAR/lynozyfic	Authorised
EU/1/25/1917/002	EMEA/H/C/006370	200 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml (20 mg/ml)	1 vial	lynozyfic	LYNOZYFIC	EU/1/25/1917	linvoseltamab	linvoseltamab	L01FX	Regeneron Ireland Designated Activity Company (DAC)	https://www.ema.europa.eu/en/medicines/human/EPAR/lynozyfic	Authorised
