codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032775025	032775	CISPLATINO PFIZER	50 MG/50 ML SOLUZIONE PER INFUSIONE-1 FLACONE 50 ML	CISPLATINO	CISPLATINO			Soluzione per infusione	L01XA01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033346014	033346	CISPLATINO SANDOZ	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 20 ML	CISPLATINO	CISPLATINO			Concentrato per soluzione per infusione	L01XA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033346026	033346	CISPLATINO SANDOZ	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 50 ML	CISPLATINO	CISPLATINO	0.5	milligrammi	Concentrato per soluzione per infusione	L01XA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033346038	033346	CISPLATINO SANDOZ	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 100 ML	CISPLATINO	CISPLATINO			Concentrato per soluzione per infusione	L01XA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033346040	033346	CISPLATINO SANDOZ	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 100 ML	CISPLATINO	CISPLATINO			Soluzione per infusione	L01XA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039054010	039054	CISPLATINO TEVA ITALIA	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 20 ML	CISPLATINO	CISPLATINO	0.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039054022	039054	CISPLATINO TEVA ITALIA	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 50 ML	CISPLATINO	CISPLATINO	0.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039054034	039054	CISPLATINO TEVA ITALIA	0,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 100 ML	CISPLATINO	CISPLATINO	0.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039054046	039054	CISPLATINO TEVA ITALIA	1MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 10 ML	CISPLATINO	CISPLATINO	1	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039054059	039054	CISPLATINO TEVA ITALIA	1MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 50 ML	CISPLATINO	CISPLATINO	1	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
