cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
734343	36580	VASODEXA LLORENS COLIRIO	Dexametasona/Tetrizolina 1 mg/ml + 1 mg/ml colirio	1 mg/ml + 1 mg/ml	Desconocido	5	ml	DEXAMETASONA FOSFATO SODIO 1 mg|TETRIZOLINA HIDROCLORURO 1 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01BB91 - Dexametasona asoc. a midriatico	LABORATORIOS LLORENS S.A.	0	0	0	0
