product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1494/001	1759241	1.5 ML inclisiran 189 MG/ML Prefilled Syringe [Leqvio]	2588269	EXACT			2026-02-17
EU/1/20/1494/002	1759241	1.5 ML inclisiran 189 MG/ML Prefilled Syringe [Leqvio]	2588269	EXACT			2026-02-17
