codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035767019	035767	CIPRALEX	14 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 5 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035767021	035767	CIPRALEX	28 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 5 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035767033	035767	CIPRALEX	56 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 5 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035767045	035767	CIPRALEX	98 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 5 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035767058	035767	CIPRALEX	14 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 10 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035767060	035767	CIPRALEX	28 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 10 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035767072	035767	CIPRALEX	56 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 10 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035767084	035767	CIPRALEX	98 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 10 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035767096	035767	CIPRALEX	14 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 15 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035767108	035767	CIPRALEX	28 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 15 MG	ESCITALOPRAM	ESCITALOPRAM			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
