product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0171-04	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-05	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-06	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-07	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-08	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-09	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-10	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-11	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-12	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-13	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-14	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-15	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-16	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-17	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-18	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-19	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-20	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-21	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-22	1714278	voriconazole 200 MG Oral Tablet	349434				
13-0171-23	1714278	voriconazole 200 MG Oral Tablet	349434				
I001258-01	1714278	voriconazole 200 MG Oral Tablet	349434				2026-02-17
