product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0217-01	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N14	14
22-0217-02	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N28	28
22-0217-03	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N30	30
22-0217-04	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N84	84
22-0217-05	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N90	90
22-0217-06	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al blister, N98	98
22-0217-07	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al calendar blister, N14	14
22-0217-08	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al calendar blister, N28	28
22-0217-09	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al calendar blister, N84	84
22-0217-10	Aregalu 14 mg film-coated tablets	22-0217	19-DEC-22	SK/H/0272/001	14 mg	Film-coated tablet	14 mg	Carton box, OPA/Al/PVH//paper/Al calendar blister, N98	98
